#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column double copyNo
#column double light_yield
#column double fT
437,2,1,3.14751
437,3,1,6.68878
437,2,1,8.43995
437,2,1,5.53022
437,0,1,23.2092
437,2,1,5.19171
437,2,1,6.47647
437,2,1,5.34603
437,2,1,7.66136
437,2,1,3.83412
437,0,1,5.84454
438,3,1,7.59419
438,3,1,8.48455
438,3,1,6.15243
438,3,1,3.42455
438,3,1,6.79661
438,3,1,8.94469
438,3,1,8.25879
438,3,1,6.14975
438,2,1,5.52079
438,3,1,10.4678
438,2,1,7.05354
438,3,1,6.85861
438,3,1,5.28026
438,3,1,11.2571
438,3,1,7.7713
438,3,1,6.68035
438,3,1,9.01857
438,3,1,6.23382
438,3,1,3.24988
439,2,1,7.78996
439,1,1,9.24298
439,2,1,10.2638
439,3,1,4.78699
439,3,1,4.15475
439,2,1,12.4199
439,3,1,16.9881
439,2,1,5.65338
439,2,1,5.11382
439,3,1,9.26246
439,2,1,4.13557
439,2,1,9.65124
439,2,1,8.92375
439,2,1,5.71219
439,2,1,6.16739
439,3,1,2.91544
439,3,1,5.18426
439,2,1,15.064
439,3,1,4.95899
439,2,1,3.71396
439,2,1,7.82259
439,2,1,8.21557
439,2,1,3.79868
439,2,1,6.24659
439,2,1,4.5168
439,2,1,8.4207
439,2,1,9.03306
439,3,1,3.37208
439,3,1,4.92104
439,2,1,8.00582
439,2,1,4.32509
440,2,1,5.59009
440,2,1,5.93726
440,2,1,2.68874
440,2,1,5.38871
440,2,1,1.82045
440,2,1,3.76703
440,2,1,6.96399
440,3,1,6.30609
440,2,1,5.34313
440,2,1,4.62527
440,2,1,5.77454
440,2,1,6.59737
440,2,1,3.03597
440,2,1,3.70116
440,2,1,7.4759
440,2,1,13.0393
440,2,1,14.4481
440,2,1,4.66189
440,2,1,4.9263
440,2,1,2.39724
440,2,1,5.5914
440,0,1,4.26009
440,3,1,7.27801
440,2,1,7.41583
440,2,1,7.31338
440,2,1,4.61145
440,2,1,6.34794
440,2,1,13.0269
440,2,1,3.43841
440,2,1,8.26107
440,2,1,5.40747
440,2,1,5.69524
440,3,1,4.87372
440,2,1,2.18437
440,2,1,2.48939
440,2,1,3.51287
440,2,1,3.97853
440,2,1,5.23562
440,2,1,5.82301
440,2,1,9.20543
440,2,1,3.74086
440,2,1,7.12021
440,2,1,2.40664
440,2,1,6.99897
440,2,1,6.29423
440,2,1,3.75015
440,2,1,8.84961
440,2,1,3.30658
440,2,1,3.92892
440,2,1,7.27396
440,3,1,3.54231
440,2,1,6.74198
440,2,1,5.45869
440,2,1,4.86989
440,2,1,5.05714
440,2,1,4.8244
440,2,1,4.25019
440,2,1,8.04805
440,2,1,2.88924
440,0,1,9.95153
440,2,1,3.93702
440,2,1,6.97564
440,2,1,2.30087
440,2,1,4.82038
440,2,1,6.68017
440,2,1,4.13586
440,2,1,2.87759
440,2,1,5.29936
440,2,1,2.43669
440,2,1,3.62399
440,2,1,6.62116
440,3,1,7.89358
440,2,1,16.3279
440,2,1,9.08815
440,2,1,2.37546
440,2,1,10.0672
440,2,1,5.5035
440,2,1,7.36731
440,2,1,3.29372
440,2,1,2.16386
440,2,1,3.26412
440,2,1,4.34167
440,2,1,4.41548
440,1,1,17.1642
440,2,1,6.02909
440,2,1,2.28409
440,3,1,12.0418
440,2,1,5.24264
440,2,1,4.64284
440,2,1,6.43079
440,2,1,4.97464
440,3,1,4.19958
440,2,1,2.71875
440,0,1,6.75588
440,2,1,9.94387
440,2,1,3.7869
440,2,1,2.73202
440,2,1,4.19336
440,2,1,10.793
440,2,1,1.97579
440,2,1,4.29447
440,2,1,10.2531
440,2,1,5.38818
440,2,1,3.84143
441,2,1,10.2318
441,2,1,18.8798
441,2,1,8.9334
441,3,1,6.81432
441,3,1,3.85258
441,3,1,8.3601
441,3,1,5.55149
441,2,1,8.12564
441,3,1,5.72405
441,2,1,5.73973
441,3,1,5.03386
441,3,1,4.8757
441,2,1,3.76368
441,3,1,3.8732
441,2,1,13.754
441,2,1,7.02571
441,2,1,13.0586
441,3,1,3.97663
441,2,1,9.52937
441,0,1,9.89974
441,2,1,5.56024
441,3,1,4.66285
441,3,1,10.6647
441,0,1,12.3423
441,2,1,5.60563
441,2,1,3.45278
441,2,1,4.50408
441,2,1,6.55933
441,2,1,4.00458
441,3,1,6.29425
441,2,1,6.17516
442,3,1,8.19633
442,3,1,6.13943
442,1,1,15.0867
442,3,1,4.91302
442,3,1,5.23196
442,3,1,4.71949
442,3,1,9.91285
442,3,1,4.00612
442,3,1,4.51043
442,3,1,4.47047
442,3,1,7.16634
442,1,1,7.55022
442,3,1,5.13762
442,3,1,12.8011
442,3,1,7.72522
442,3,1,10.0214
442,3,1,4.80147
442,3,1,4.99341
442,1,1,5.16063
442,3,1,5.88343
442,3,1,6.59546
442,3,1,6.98121
442,3,1,4.22732
442,3,1,4.93726
442,3,1,3.87373
443,2,1,4.43474
443,2,1,3.751
443,2,1,6.67888
443,2,1,4.1156
443,2,1,2.12945
443,2,1,5.67521
443,2,1,9.54888
443,2,1,8.21673
443,2,1,4.45729
443,2,1,8.82492
443,2,1,5.67344
443,2,1,7.64536
443,2,1,4.5277
443,2,1,11.319
443,2,1,4.60018
443,2,1,5.93656
443,1,1,9.5588
443,2,1,10.7709
443,0,1,12.9311
443,2,1,4.03857
443,2,1,4.06469
443,2,1,4.15248
443,2,1,8.21514
443,2,1,5.43275
443,2,1,4.30985
443,2,1,4.61877
443,2,1,5.05935
443,2,1,4.60034
443,2,1,6.16611
443,2,1,2.72198
443,2,1,4.65382
443,2,1,3.44785
443,2,1,3.54381
443,2,1,4.18352
443,2,1,6.82361
443,2,1,6.66363
443,2,1,11.398
443,2,1,6.18845
443,2,1,5.81824
443,2,1,2.64409
443,2,1,16.0313
443,2,1,4.10166
443,2,1,12.1871
443,2,1,7.39695
443,2,1,10.7187
443,2,1,3.43721
443,2,1,3.59692
443,3,1,7.50126
443,2,1,9.21749
443,2,1,7.46712
443,2,1,13.1925
443,2,1,7.89247
443,2,1,4.27041
443,2,1,4.39682
443,2,1,5.38336
443,2,1,2.72006
443,2,1,7.60537
443,2,1,2.60893
443,2,1,5.92968
443,2,1,3.67758
443,2,1,6.61921
443,2,1,8.85583
443,2,1,7.20503
443,0,1,7.66859
443,2,1,4.17736
444,0,1,8.32894
444,0,1,3.43904
444,0,1,2.66173
444,0,1,5.80196
444,0,1,10.04
444,1,1,11.0056
444,1,1,7.45486
444,0,1,4.76067
444,0,1,4.9089
444,2,1,5.46783
444,0,1,3.84395
444,0,1,16.7155
444,2,1,9.53225
444,0,1,5.96037
444,0,1,6.68648
444,0,1,5.25143
444,0,1,3.46218
444,0,1,4.30704
444,0,1,8.7407
444,0,1,6.59978
444,0,1,8.49749
444,0,1,6.7547
444,0,1,6.82948
444,0,1,3.03103
444,3,1,8.8989
444,1,1,7.20422
444,2,1,13.7001
444,0,1,4.23077
444,0,1,4.44578
444,1,1,7.05356
444,0,1,9.75776
444,0,1,2.62116
444,1,1,10.3064
444,0,1,11.7659
444,0,1,10.4706
444,0,1,6.45474
444,1,1,9.80183
444,0,1,7.90022
444,0,1,3.44131
444,0,1,3.8406
444,0,1,5.29112
444,0,1,5.79742
444,0,1,3.87554
444,0,1,7.66147
444,0,1,5.00225
444,0,1,4.96625
444,0,1,6.93876
444,0,1,6.18953
445,2,1,2.82545
445,2,1,4.25107
445,2,1,7.99506
445,2,1,2.12893
445,2,1,2.86272
445,2,1,1.98895
445,2,1,3.64018
445,2,1,4.3913
445,2,1,2.85815
445,2,1,2.69345
445,2,1,4.13831
445,2,1,4.09119
445,2,1,6.11693
445,2,1,6.28998
445,2,1,2.75969
445,2,1,2.32953
445,2,1,1.74332
445,2,1,5.01706
445,2,1,1.81763
445,2,1,12.471
445,2,1,2.93316
445,2,1,2.09875
445,2,1,3.7558
445,2,1,2.19939
445,2,1,2.22349
445,2,1,5.80584
445,2,1,17.0205
445,2,1,1.95483
445,2,1,6.77685
445,2,1,6.1129
445,2,1,1.68842
445,2,1,6.94819
445,2,1,4.21964
445,2,1,1.86174
445,2,1,3.89527
445,2,1,2.1278
445,2,1,2.07483
445,2,1,3.58116
445,2,1,2.62252
445,2,1,4.07427
445,2,1,1.84017
445,2,1,4.48367
445,2,1,4.49416
445,2,1,9.46387
445,2,1,4.93317
445,2,1,5.09325
445,2,1,2.50231
445,2,1,4.4918
445,2,1,6.22115
445,2,1,2.44398
445,2,1,2.91157
445,2,1,6.85476
445,2,1,1.68872
445,2,1,1.65163
445,2,1,3.926
445,2,1,6.45506
445,2,1,4.05337
445,2,1,2.55098
445,2,1,4.09503
445,2,1,2.6946
445,2,1,3.24617
445,2,1,2.20693
445,2,1,3.19774
445,3,1,8.16088
445,2,1,1.41867
445,2,1,1.75577
445,2,1,6.06293
445,2,1,5.1668
445,2,1,2.71293
445,2,1,1.55665
445,2,1,1.57436
445,2,1,2.98775
445,2,1,6.06789
445,2,1,2.71443
445,2,1,1.57627
445,2,1,2.63426
445,2,1,3.41204
445,2,1,3.53534
445,2,1,6.54664
445,2,1,2.49342
445,2,1,3.65318
445,2,1,2.8485
445,2,1,2.67849
445,2,1,2.12645
445,2,1,2.89753
445,2,1,2.58159
445,2,1,4.20905
445,2,1,5.84898
445,2,1,4.51111
445,2,1,4.64213
445,2,1,4.03442
445,2,1,13.7096
445,2,1,2.60642
445,2,1,5.4516
445,2,1,5.67455
445,2,1,4.32333
445,2,1,3.77969
445,2,1,8.70256
445,2,1,5.87718
445,2,1,4.66568
445,2,1,4.8678
445,2,1,1.61897
445,2,1,2.2202
445,2,1,2.46996
445,2,1,2.15426
445,2,1,2.80462
445,2,1,10.3673
445,2,1,11.3798
445,2,1,1.82169
445,2,1,3.17752
445,2,1,2.15085
445,2,1,5.85582
445,2,1,3.99313
445,2,1,2.64283
445,2,1,4.15149
445,2,1,1.67948
445,2,1,5.07803
445,2,1,6.87014
445,2,1,2.53355
445,2,1,2.98608
445,2,1,3.5978
445,2,1,2.66842
445,2,1,18.065
445,2,1,1.99731
445,2,1,3.24577
445,2,1,3.26809
445,2,1,3.77514
445,2,1,3.00362
445,2,1,1.79617
445,2,1,8.5158
445,2,1,2.13404
445,2,1,2.40088
445,2,1,3.0976
445,2,1,10.5995
445,2,1,1.85446
445,2,1,4.67807
445,2,1,3.17704
445,2,1,6.64163
445,2,1,2.74212
445,2,1,5.65574
445,2,1,1.72754
445,2,1,1.76724
445,2,1,2.92931
445,2,1,5.21147
445,2,1,2.07588
445,2,1,2.7411
445,2,1,3.05364
445,2,1,6.58069
445,2,1,4.45781
445,2,1,1.75342
445,2,1,2.47751
445,2,1,5.25721
445,2,1,2.83861
445,2,1,4.49263
445,2,1,3.60605
445,2,1,3.45067
445,2,1,3.60676
445,2,1,2.00785
445,2,1,6.3815
445,2,1,3.2946
445,2,1,1.79202
445,2,1,4.38146
445,2,1,2.27867
445,2,1,4.28384
445,2,1,2.63838
445,2,1,3.25269
445,2,1,2.26541
445,2,1,2.56801
445,2,1,3.10378
445,2,1,3.61557
445,2,1,2.28424
445,2,1,6.42302
445,2,1,2.15796
445,2,1,5.36218
445,2,1,6.16312
445,2,1,3.87022
445,2,1,4.58763
445,2,1,2.99952
445,2,1,5.39512
445,2,1,1.57089
445,2,1,3.96313
445,2,1,4.99899
445,2,1,3.95309
445,2,1,3.33911
445,2,1,5.59484
445,2,1,6.98703
445,2,1,1.76404
445,2,1,3.19918
445,2,1,2.98026
445,2,1,6.50642
445,2,1,3.78078
445,2,1,3.18027
445,2,1,6.66234
445,2,1,13.4723
445,2,1,5.94441
445,2,1,2.42804
445,2,1,2.32582
445,2,1,2.60102
445,2,1,2.72362
445,2,1,7.89458
445,2,1,3.67568
445,2,1,5.96042
445,2,1,2.94861
445,2,1,2.40094
445,2,1,5.76864
445,2,1,2.85951
445,2,1,1.78916
445,2,1,3.23774
445,2,1,1.73888
445,2,1,8.01396
445,2,1,2.50655
445,2,1,4.63239
445,2,1,9.95666
445,2,1,5.0424
445,2,1,6.43217
445,2,1,6.76029
445,2,1,2.89917
445,2,1,2.00569
445,2,1,3.06742
445,2,1,5.55047
445,2,1,4.165
445,2,1,1.61106
445,2,1,7.4427
445,2,1,2.66934
445,2,1,2.50285
445,2,1,2.10828
445,2,1,1.72576
445,2,1,2.48137
445,2,1,9.24347
445,2,1,7.72758
445,2,1,1.9157
445,2,1,7.4761
445,2,1,2.52817
445,2,1,2.77772
445,2,1,2.50377
445,2,1,3.23753
445,2,1,4.54777
445,2,1,3.08609
445,2,1,9.11878
445,2,1,6.53921
445,2,1,2.76298
445,2,1,3.6352
445,2,1,1.92963
445,2,1,7.58356
445,2,1,2.75237
445,2,1,6.50478
445,2,1,1.79459
445,2,1,3.77689
445,2,1,3.17703
445,2,1,2.16561
445,2,1,5.00089
445,2,1,2.53731
445,2,1,5.47704
445,2,1,5.83806
445,2,1,2.96083
445,2,1,6.3815
445,2,1,2.53622
445,2,1,3.0751
445,2,1,1.9666
445,2,1,2.98034
445,2,1,4.80628
445,2,1,7.68048
445,2,1,8.1958
445,2,1,4.88174
445,2,1,4.36107
445,2,1,1.71773
445,2,1,2.01281
445,2,1,2.0774
445,2,1,5.39773
445,2,1,1.74366
445,0,1,7.70362
445,2,1,13.8472
445,2,1,2.68465
445,2,1,2.34753
445,2,1,6.20498
445,2,1,6.25805
445,2,1,3.59153
445,2,1,3.63947
445,2,1,3.54638
445,2,1,2.79538
445,2,1,8.11486
445,2,1,3.17792
445,2,1,2.8242
445,2,1,3.93816
445,2,1,3.24491
445,2,1,4.39797
445,2,1,1.47389
445,2,1,6.38048
445,2,1,6.75445
445,2,1,5.27331
445,2,1,2.01261
445,2,1,9.31512
445,2,1,4.28254
445,2,1,2.00759
445,2,1,3.59809
445,2,1,6.26709
445,2,1,2.32055
445,2,1,7.32636
445,2,1,1.85037
445,2,1,8.39089
445,2,1,10.3187
445,2,1,3.63592
445,2,1,5.14642
445,2,1,2.16623
445,2,1,4.2349
445,2,1,9.49772
445,2,1,6.08933
445,2,1,11.6826
445,2,1,6.82496
445,2,1,1.68124
445,2,1,4.24027
445,2,1,3.62627
445,2,1,2.15979
445,2,1,4.90121
445,2,1,2.41766
445,2,1,5.29069
445,2,1,4.70165
445,2,1,5.54033
445,2,1,1.8051
445,2,1,1.7504
445,2,1,4.47638
445,2,1,2.65004
445,2,1,2.15086
445,2,1,4.08689
445,2,1,2.16332
445,2,1,8.63576
445,2,1,3.55768
445,2,1,3.02218
445,2,1,6.59594
445,2,1,2.30581
445,2,1,5.12266
445,2,1,2.3513
445,2,1,2.02303
445,2,1,2.11825
445,2,1,3.77088
445,2,1,2.5098
445,2,1,2.73341
445,2,1,2.77711
445,2,1,2.50407
445,2,1,4.69021
445,2,1,2.10987
445,2,1,2.89193
445,2,1,2.15121
445,2,1,1.97005
445,2,1,7.19421
445,2,1,6.96199
445,2,1,4.11363
445,2,1,9.73381
445,2,1,3.56728
445,2,1,3.46785
445,2,1,3.34311
445,2,1,5.22961
445,2,1,2.1667
445,2,1,3.89255
445,2,1,3.21201
445,2,1,1.89687
445,2,1,4.80282
445,2,1,7.41168
445,2,1,6.10296
445,2,1,5.90956
445,2,1,3.4084
445,2,1,7.83654
445,2,1,3.08687
445,2,1,1.80166
445,2,1,4.80581
445,2,1,4.2551
445,2,1,3.33469
445,2,1,2.35386
445,2,1,5.71894
445,2,1,1.70785
445,2,1,2.619
445,2,1,3.71731
445,2,1,2.84369
445,2,1,2.92537
445,2,1,4.07122
445,0,1,14.098
445,2,1,2.70811
445,2,1,3.83044
445,2,1,6.13571
445,2,1,3.71767
445,2,1,2.83833
445,2,1,5.59991
445,2,1,6.32308
445,2,1,5.65546
445,2,1,2.84987
445,2,1,3.33077
445,2,1,5.37085
445,2,1,1.98884
445,2,1,1.5133
445,2,1,4.27421
445,2,1,5.38509
445,2,1,6.31903
445,2,1,1.9705
445,2,1,3.63772
445,2,1,5.19902
445,2,1,2.25764
445,2,1,5.42114
445,2,1,9.09608
445,2,1,2.75319
445,2,1,1.89746
445,2,1,4.2176
445,2,1,9.89393
445,2,1,1.65234
445,2,1,3.39081
445,2,1,4.5418
445,2,1,2.76481
445,2,1,6.67027
445,2,1,8.31636
445,2,1,2.82747
445,2,1,4.43311
445,2,1,2.13254
445,2,1,8.13179
445,2,1,3.40629
445,2,1,2.61139
445,2,1,2.36197
445,2,1,2.04299
445,2,1,5.28309
445,2,1,1.70327
445,2,1,3.9725
445,2,1,3.47948
445,2,1,2.68557
445,2,1,3.12542
445,2,1,4.49293
445,2,1,1.8115
445,2,1,2.26083
445,2,1,2.83392
445,2,1,2.82183
445,2,1,4.64343
445,2,1,2.47264
445,2,1,6.50181
445,2,1,1.81903
445,2,1,4.33802
445,2,1,5.41098
445,2,1,2.83968
445,2,1,5.53462
445,2,1,1.70334
445,2,1,11.9103
445,2,1,3.39815
445,2,1,1.63927
445,2,1,7.68737
445,2,1,2.13054
445,2,1,1.64147
445,2,1,2.0938
445,2,1,5.17589
445,2,1,9.11337
445,2,1,2.06474
445,2,1,1.49286
445,2,1,2.71099
445,2,1,4.62382
445,2,1,5.95161
445,2,1,4.66655
445,2,1,3.27134
445,2,1,4.81043
445,2,1,4.92731
445,2,1,2.96365
445,2,1,8.24214
445,2,1,2.17395
445,2,1,4.46804
445,2,1,5.52546
445,2,1,2.65559
445,2,1,3.24036
445,2,1,1.82439
445,2,1,3.76448
445,2,1,7.78568
445,2,1,2.79652
445,2,1,2.78919
445,2,1,3.99078
445,2,1,2.49829
445,2,1,2.58164
445,2,1,2.65145
445,2,1,2.24402
445,2,1,3.68707
445,2,1,2.48335
445,2,1,1.7674
445,2,1,12.5997
445,2,1,4.59896
445,2,1,5.04007
445,2,1,4.66282
445,2,1,1.54114
445,2,1,6.22588
445,2,1,6.39001
445,2,1,4.20604
445,2,1,2.47262
445,2,1,5.99624
445,2,1,3.91064
445,2,1,2.09246
445,2,1,2.59451
445,2,1,4.78697
445,2,1,1.86965
445,2,1,1.7124
445,2,1,6.08279
445,2,1,7.76062
445,2,1,2.5924
445,2,1,2.6586
445,2,1,2.95257
445,2,1,15.8858
445,2,1,6.49697
445,2,1,2.59423
445,2,1,4.76037
445,2,1,4.51229
445,2,1,5.15153
445,2,1,2.91668
445,2,1,4.84828
445,2,1,8.64856
445,2,1,3.258
445,2,1,1.94824
445,2,1,4.67693
445,2,1,2.26928
445,2,1,7.3607
445,2,1,2.57927
445,2,1,13.6513
445,2,1,6.15034
445,3,1,7.17505
445,2,1,5.18741
445,2,1,4.25455
445,2,1,2.80988
445,2,1,1.67619
445,2,1,4.65099
445,2,1,2.39017
445,2,1,9.08616
445,2,1,3.02144
445,2,1,2.21882
445,2,1,6.4981
445,2,1,2.80934
445,2,1,2.00985
445,2,1,6.04616
445,2,1,5.40667
445,2,1,2.73223
445,2,1,2.56588
445,2,1,3.04779
445,2,1,1.53172
445,2,1,1.96418
445,2,1,3.32224
445,2,1,4.45476
445,2,1,4.36619
445,2,1,2.00341
445,2,1,2.63137
445,2,1,3.15668
445,2,1,7.4765
445,2,1,5.99086
445,2,1,3.74191
445,2,1,2.62483
445,2,1,2.73299
445,2,1,9.64835
445,2,1,1.41764
445,2,1,1.41032
445,2,1,1.56735
445,2,1,1.41107
445,2,1,3.0992
445,2,1,3.01244
445,2,1,8.07363
445,2,1,5.87555
445,2,1,2.72036
445,2,1,4.90389
445,2,1,6.19837
445,2,1,5.38792
445,2,1,4.19375
445,2,1,1.76098
445,2,1,2.53911
445,2,1,2.22497
445,2,1,2.57043
445,2,1,5.29978
445,2,1,3.63491
445,2,1,2.84099
445,2,1,1.89439
445,2,1,1.74366
445,2,1,10.9007
445,2,1,3.81944
445,2,1,8.13517
445,2,1,1.91217
445,2,1,2.22301
445,2,1,4.88338
445,2,1,2.91325
445,2,1,4.02922
445,2,1,5.6507
445,2,1,3.45971
445,2,1,3.74846
445,2,1,2.61843
445,2,1,6.78556
445,2,1,2.41663
445,2,1,5.0383
445,2,1,2.14775
445,2,1,1.98718
445,2,1,2.33658
445,2,1,3.32813
445,2,1,8.29582
445,2,1,3.38528
445,2,1,3.05078
445,2,1,6.60742
445,2,1,8.16292
445,2,1,2.43784
445,2,1,2.16213
445,2,1,6.85583
445,2,1,1.64667
445,2,1,5.93391
445,2,1,1.74269
445,2,1,2.17477
445,2,1,3.78177
446,0,1,4.58503
446,1,1,7.13565
446,1,1,4.71528
446,1,1,4.04079
446,0,1,6.14382
446,1,1,5.34081
446,1,1,8.35639
446,0,1,5.14206
446,1,1,6.13919
446,1,1,5.18317
446,0,1,14.908
446,1,1,5.92238
446,2,1,14.2442
446,1,1,7.45092
446,1,1,4.3591
446,1,1,8.17764
446,1,1,8.23283
447,0,1,6.56814
447,0,1,6.2259
447,3,1,7.78831
447,0,1,5.79567
447,0,1,6.16237
447,0,1,4.76765
447,0,1,8.24492
447,0,1,3.46698
447,0,1,3.28255
447,2,1,3.63305
447,0,1,7.13005
447,0,1,4.51769
447,0,1,4.23297
447,0,1,4.63628
447,0,1,2.95725
447,0,1,2.14508
447,2,1,10.2796
447,0,1,3.6417
447,0,1,6.75759
447,0,1,3.62486
447,0,1,9.5621
447,0,1,10.5033
447,0,1,4.40113
447,0,1,5.04904
447,0,1,3.27454
447,0,1,9.05517
447,0,1,7.18161
447,0,1,8.71998
447,0,1,6.16743
447,0,1,6.3369
447,0,1,11.652
447,0,1,8.55922
447,0,1,9.85941
447,0,1,4.24656
447,0,1,8.66164
447,0,1,3.97561
448,2,1,5.52015
448,2,1,15.9606
448,2,1,8.61485
448,2,1,11.9903
448,2,1,7.30064
448,1,1,13.9459
448,0,1,9.04506
448,2,1,12.1407
448,2,1,2.5841
448,2,1,5.4002
448,2,1,6.14496
448,2,1,3.78096
448,2,1,9.00996
448,2,1,6.84073
448,2,1,5.07041
448,2,1,6.66919
448,2,1,2.33556
448,2,1,9.97722
448,2,1,4.47111
448,2,1,9.60613
448,2,1,3.56705
448,2,1,6.87212
448,2,1,3.98427
448,2,1,5.32652
448,2,1,7.94981
448,3,1,8.41031
448,2,1,9.0441
448,1,1,4.45021
448,2,1,3.16801
448,2,1,10.4103
449,0,1,3.97762
449,0,1,10.2056
449,0,1,5.56848
449,0,1,8.81671
449,2,1,8.47326
449,0,1,6.27855
449,0,1,5.52907
449,0,1,5.83172
449,0,1,5.02467
449,0,1,9.0135
449,1,1,8.48815
449,0,1,4.79343
449,0,1,7.8003
449,0,1,6.76776
449,1,1,2.68308
449,1,1,5.96323
449,0,1,4.12478
450,2,1,3.58686
450,2,1,8.93129
450,2,1,4.874
450,2,1,6.84442
450,2,1,2.60973
450,2,1,3.63549
450,2,1,3.18328
450,0,1,16.5535
450,2,1,2.3456
450,2,1,5.01876
450,2,1,4.51878
450,2,1,3.60876
450,2,1,4.72252
450,2,1,3.64976
450,2,1,3.76473
450,2,1,6.71276
450,2,1,1.99116
450,2,1,3.38238
450,2,1,11.8273
450,2,1,8.46165
450,2,1,6.09647
450,2,1,3.33121
450,2,1,3.09731
450,2,1,3.9124
450,2,1,4.49705
450,2,1,4.40286
450,2,1,3.12514
450,2,1,3.59028
450,2,1,5.07786
450,2,1,6.28905
450,2,1,3.93083
450,2,1,3.92896
450,2,1,2.7245
450,0,1,5.59852
450,2,1,6.09853
450,2,1,14.4359
450,2,1,4.98472
450,2,1,2.86162
450,2,1,5.35728
450,2,1,6.56321
450,2,1,7.61714
450,2,1,1.85753
450,2,1,3.979
450,2,1,13.7389
450,2,1,7.1845
450,2,1,5.67291
450,2,1,2.16484
450,2,1,4.66861
450,2,1,3.49878
450,2,1,5.50083
450,2,1,4.1101
450,2,1,12.8729
450,2,1,5.21929
450,2,1,5.20469
450,2,1,4.67014
450,2,1,3.93513
450,2,1,3.24976
450,2,1,3.14793
450,1,1,16.571
450,2,1,2.57003
450,2,1,4.54352
450,2,1,4.04366
450,2,1,2.84861
450,2,1,3.31295
450,2,1,4.45432
450,2,1,13.0217
450,2,1,9.17735
450,0,1,11.8224
450,2,1,7.13532
450,2,1,2.68787
450,2,1,4.23411
450,2,1,6.06632
450,2,1,2.83731
450,2,1,5.87122
450,2,1,2.26713
450,2,1,4.65904
450,2,1,2.92404
450,2,1,2.27118
450,2,1,3.59566
450,2,1,3.60411
450,2,1,6.55329
450,2,1,7.71205
450,2,1,3.5462
450,3,1,5.25788
450,2,1,1.98141
450,2,1,2.16516
450,2,1,8.03494
450,2,1,2.21548
450,2,1,5.24329
450,2,1,5.84355
450,2,1,3.88426
450,2,1,4.61002
450,2,1,5.53612
450,2,1,6.13046
450,2,1,3.57543
450,2,1,2.94532
450,2,1,16.3969
450,2,1,4.70979
450,2,1,5.19901
450,2,1,3.6642
450,2,1,4.25043
450,2,1,4.16988
450,2,1,11.0084
450,2,1,6.71751
450,2,1,5.31547
450,2,1,3.15028
450,2,1,2.16897
450,2,1,2.92559
450,2,1,6.2451
450,2,1,1.74153
450,2,1,4.62365
450,2,1,3.64772
450,2,1,9.70527
450,2,1,4.00991
450,2,1,6.14243
450,2,1,5.8411
450,2,1,1.76904
450,2,1,4.25121
450,2,1,2.61598
450,2,1,2.65079
450,2,1,4.6518
450,2,1,4.16839
450,2,1,4.3229
450,2,1,5.97353
450,2,1,4.00493
450,2,1,3.45373
450,2,1,4.08636
450,2,1,4.82819
450,2,1,2.03223
450,2,1,4.05564
450,2,1,1.97232
450,2,1,2.8878
450,2,1,2.16444
450,2,1,3.86968
450,2,1,4.40842
450,2,1,4.29947
450,2,1,10.73
450,2,1,4.20262
450,2,1,8.64688
450,2,1,6.23603
450,2,1,5.77878
450,2,1,4.39412
450,2,1,11.8774
450,2,1,3.87277
450,2,1,5.72566
450,2,1,4.16305
450,2,1,4.21005
450,2,1,3.98152
450,2,1,6.3443
450,2,1,5.66724
450,2,1,5.99589
450,2,1,6.72688
450,2,1,2.76488
450,2,1,4.69987
450,2,1,3.32578
450,2,1,6.93035
450,2,1,2.29344
450,2,1,12.9595
450,2,1,7.53465
450,2,1,2.59417
450,2,1,3.33841
450,2,1,9.51007
450,3,1,14.3493
450,2,1,2.92094
450,2,1,3.94714
450,2,1,12.745
450,2,1,17.264
450,2,1,7.18576
450,2,1,3.17062
450,2,1,2.3936
450,2,1,12.5455
450,2,1,2.01877
450,2,1,5.40443
450,2,1,1.9689
450,2,1,2.0694
450,0,1,7.85957
450,2,1,2.12209
450,2,1,5.6313
450,2,1,6.6616
450,2,1,9.54888
450,2,1,3.70154
450,2,1,6.36259
450,2,1,2.95909
450,2,1,8.1487
450,2,1,1.85704
450,2,1,3.19798
450,2,1,5.7196
450,2,1,3.96384
450,2,1,13.209
450,2,1,4.6429
450,2,1,3.49799
450,2,1,3.58779
450,2,1,2.90168
450,2,1,2.46269
450,2,1,4.17425
450,2,1,5.97614
450,2,1,4.65632
450,2,1,3.56426
450,2,1,5.33143
450,2,1,4.33264
450,2,1,4.46881
450,2,1,3.93527
451,1,1,7.77936
451,3,1,3.64082
451,1,1,4.49082
451,1,1,5.38712
451,1,1,3.61813
451,1,1,7.77389
451,1,1,3.54894
451,1,1,3.57337
451,1,1,4.1079
451,1,1,9.71085
451,1,1,7.28852
451,1,1,1.9569
451,1,1,2.39771
451,1,1,3.99399
451,1,1,9.46094
451,1,1,7.48758
451,1,1,5.16943
451,3,1,9.41608
451,1,1,9.28039
451,3,1,4.15285
451,1,1,8.82765
451,3,1,8.8666
451,1,1,4.70232
451,1,1,5.37025
451,3,1,6.61927
451,1,1,6.27711
451,3,1,9.43477
451,1,1,3.26866
451,1,1,4.93361
451,3,1,6.46748
451,1,1,7.51529
451,1,1,5.89996
452,2,1,7.71797
452,2,1,5.86524
